T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.7573004849255085e-05,0.02205749999939144,0.02205749999939144,0.11611259902565507,4.7573004849255085e-05,0.14119269902585074,0.02205749999939144,0.02508010000019567,0.001601999999365944,0.14127173498854972,0.02213540000047942,1784950373.231812,1784950372.4819887,1784950372.7319887,0.0,0.0,0.0,0.0,0.9998169541358948,0.11611259902565507,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.7573004849255085e-05,unknown,0.0,0.0005278000007820083,0.0009071999993466306,0.001601999999365944,0.019500300000800053,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.14127173498854972,0.2936413250572514,5,a857a72bd7fd43e6b86ad2565eb5268e,22,"{'device_compute': 4.7573004849255085e-05, 'd2e_transport': 0.11611259902565507, 'edge_queue': 0.001601999999365944, 'edge_segment_compute': 0.019500300000800053, 'edge_exit_head_compute': 0.0009071999993466306, 'edge_exit_check': 0.0005278000007820083, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14127173498854972, 'unattributed_overhead': 0.0025742629577507614, 'request_id': 'a857a72bd7fd43e6b86ad2565eb5268e', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998169541358948, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7573004849255085e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001601999999365944, 'segment_compute_s': 0.019500300000800053, 'exit_head_compute_s': 0.0009071999993466306, 'exit_check_s': 0.0005278000007820083, 'worker_elapsed_s': 0.02213540000047942}], 'sample_id': 'balanced_005_0313_00003236', 'label': 5, 'correct': True, 'observed_utility': 0.2936413250572514}",balanced_005_0313_00003236,22,3236,0.49982333183288574,4536591858244030290,0.14127173498854972,0.0025742629577507614,0
0.0,4.251801874488592e-05,0.018611299999975017,0.018611299999975017,0.07392931499180122,4.251801874488592e-05,0.09566151499166153,0.018611299999975017,0.021732199999860313,0.001537099999950442,0.09573305200319737,0.01868309999917983,1784950373.3945732,1784950372.6445355,1784950372.8945355,0.0,0.0,0.0,0.0,0.8711455464363098,0.07392931499180122,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.251801874488592e-05,unknown,0.0,0.00041770000007090857,0.0009253999996872153,0.001537099999950442,0.01631299999917246,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.09573305200319737,0.5213347399840131,0,68ef90a1303245b5bfb2966fbcfbd096,23,"{'device_compute': 4.251801874488592e-05, 'd2e_transport': 0.07392931499180122, 'edge_queue': 0.001537099999950442, 'edge_segment_compute': 0.01631299999917246, 'edge_exit_head_compute': 0.0009253999996872153, 'edge_exit_check': 0.00041770000007090857, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09573305200319737, 'unattributed_overhead': 0.002568018993770238, 'request_id': '68ef90a1303245b5bfb2966fbcfbd096', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8711455464363098, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.251801874488592e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001537099999950442, 'segment_compute_s': 0.01631299999917246, 'exit_head_compute_s': 0.0009253999996872153, 'exit_check_s': 0.00041770000007090857, 'worker_elapsed_s': 0.01868309999917983}], 'sample_id': 'balanced_000_0067_00000638', 'label': 0, 'correct': True, 'observed_utility': 0.5213347399840131}",balanced_000_0067_00000638,23,638,0.500037670135498,4536591858244030290,0.09573305200319737,0.002568018993770238,0
0.0,4.472199361771345e-05,0.045195600000624836,0.045195600000624836,0.058594192003511125,4.472199361771345e-05,0.10834779200376943,0.045195600000624836,0.0497536000002583,0.0025531999999657273,0.10843099400517531,0.04527079999934358,1784950373.532675,1784950372.782712,1784950373.032712,0.0,0.0,0.0,0.0,0.9999004602432251,0.058594192003511125,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.472199361771345e-05,unknown,0.0,0.0004563000011330587,0.001481700000113051,0.0025531999999657273,0.04028790000029403,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.10843099400517531,0.45784502997412346,7,c571fd5ae77e491783d083834f6b693a,24,"{'device_compute': 4.472199361771345e-05, 'd2e_transport': 0.058594192003511125, 'edge_queue': 0.0025531999999657273, 'edge_segment_compute': 0.04028790000029403, 'edge_exit_head_compute': 0.001481700000113051, 'edge_exit_check': 0.0004563000011330587, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10843099400517531, 'unattributed_overhead': 0.005012980006540602, 'request_id': 'c571fd5ae77e491783d083834f6b693a', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999004602432251, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.472199361771345e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0025531999999657273, 'segment_compute_s': 0.04028790000029403, 'exit_head_compute_s': 0.001481700000113051, 'exit_check_s': 0.0004563000011330587, 'worker_elapsed_s': 0.04527079999934358}], 'sample_id': 'balanced_007_0004_00000056', 'label': 7, 'correct': True, 'observed_utility': 0.45784502997412346}",balanced_007_0004_00000056,24,56,0.49996304512023926,4536591858244030290,0.10843099400517531,0.005012980006540602,0
0.0,4.1758990846574306e-05,0.054100600000310806,0.054100600000310806,0.08146039300027041,4.1758990846574306e-05,0.13863169300020672,0.054100600000310806,0.05717129999993631,0.0014965000000302098,0.13870280198170803,0.05417239999951562,1784950373.6685104,1784950372.9177396,1784950373.1677396,0.0,0.0,0.0,0.0,0.9902843832969666,0.08146039300027041,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.1758990846574306e-05,unknown,0.0,0.0004948999994667247,0.0018268000003445195,0.0014965000000302098,0.047869299999547366,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.13870280198170803,0.3064859900914598,7,4f42a8f992e041949f2fcb0cd022eef5,25,"{'device_compute': 4.1758990846574306e-05, 'd2e_transport': 0.08146039300027041, 'edge_queue': 0.0014965000000302098, 'edge_segment_compute': 0.047869299999547366, 'edge_exit_head_compute': 0.0018268000003445195, 'edge_exit_check': 0.0004948999994667247, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13870280198170803, 'unattributed_overhead': 0.005513149991202226, 'request_id': '4f42a8f992e041949f2fcb0cd022eef5', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9902843832969666, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1758990846574306e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014965000000302098, 'segment_compute_s': 0.047869299999547366, 'exit_head_compute_s': 0.0018268000003445195, 'exit_check_s': 0.0004948999994667247, 'worker_elapsed_s': 0.05417239999951562}], 'sample_id': 'balanced_007_0322_00003283', 'label': 7, 'correct': True, 'observed_utility': 0.3064859900914598}",balanced_007_0322_00003283,25,3283,0.5007708072662354,4536591858244030290,0.13870280198170803,0.005513149991202226,0
0.0,4.38150018453598e-05,0.017759500000465778,0.017759500000465778,0.10053148701263126,4.38150018453598e-05,0.12126478701247834,0.017759500000465778,0.020733299999847077,0.0014909000001352979,0.12133993400493637,0.017831899999691814,1784950373.8537714,1784950373.1038797,1784950373.3538797,0.0,0.0,0.0,0.0,0.9916689395904541,0.10053148701263126,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.38150018453598e-05,unknown,0.0,0.00039290000040637096,0.0008744999995542457,0.0014909000001352979,0.015592700000524928,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.12133993400493637,0.39330032997531816,6,a43275bc1bb249d0bc7a4dd0cf7e8d4e,26,"{'device_compute': 4.38150018453598e-05, 'd2e_transport': 0.10053148701263126, 'edge_queue': 0.0014909000001352979, 'edge_segment_compute': 0.015592700000524928, 'edge_exit_head_compute': 0.0008744999995542457, 'edge_exit_check': 0.00039290000040637096, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12133993400493637, 'unattributed_overhead': 0.0024136319898389047, 'request_id': 'a43275bc1bb249d0bc7a4dd0cf7e8d4e', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9916689395904541, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.38150018453598e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014909000001352979, 'segment_compute_s': 0.015592700000524928, 'exit_head_compute_s': 0.0008744999995542457, 'exit_check_s': 0.00039290000040637096, 'worker_elapsed_s': 0.017831899999691814}], 'sample_id': 'balanced_006_0169_00001519', 'label': 6, 'correct': True, 'observed_utility': 0.39330032997531816}",balanced_006_0169_00001519,26,1519,0.4998917579650879,4536591858244030290,0.12133993400493637,0.0024136319898389047,0
0.0,4.672101931646466e-05,0.018535500000325555,0.018535500000325555,0.07583044199054711,4.672101931646466e-05,0.09754464199068025,0.018535500000325555,0.021714200000133133,0.0016211999991355697,0.09762195602525026,0.018613700000059907,1784950373.999387,1784950373.2483943,1784950373.4983943,0.0,0.0,0.0,0.0,0.9164776802062988,0.07583044199054711,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.672101931646466e-05,unknown,0.0,0.0003968999999415246,0.0008729999999559368,0.0016211999991355697,0.01633529999980965,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.09762195602525026,0.5118902198737487,2,0601d488064844039888b13cdb02b6aa,27,"{'device_compute': 4.672101931646466e-05, 'd2e_transport': 0.07583044199054711, 'edge_queue': 0.0016211999991355697, 'edge_segment_compute': 0.01633529999980965, 'edge_exit_head_compute': 0.0008729999999559368, 'edge_exit_check': 0.0003968999999415246, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09762195602525026, 'unattributed_overhead': 0.002518393016543996, 'request_id': '0601d488064844039888b13cdb02b6aa', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9164776802062988, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.672101931646466e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016211999991355697, 'segment_compute_s': 0.01633529999980965, 'exit_head_compute_s': 0.0008729999999559368, 'exit_check_s': 0.0003968999999415246, 'worker_elapsed_s': 0.018613700000059907}], 'sample_id': 'balanced_002_0040_00000393', 'label': 2, 'correct': True, 'observed_utility': 0.5118902198737487}",balanced_002_0040_00000393,27,393,0.5009927749633789,4536591858244030290,0.09762195602525026,0.002518393016543996,0
0.0,4.04070015065372e-05,0.02079409999987547,0.02079409999987547,0.07472390299062681,4.04070015065372e-05,0.09869870299007744,0.02079409999987547,0.023974799999450624,0.0016129000005093985,0.09876927602454089,0.020874599999842758,1784950374.144057,1784950373.3928883,1784950373.6428883,0.0,0.0,0.0,0.0,0.9439402222633362,0.07472390299062681,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.04070015065372e-05,unknown,0.0,0.0004103999999642838,0.0009067999999388121,0.0016129000005093985,0.018538100000114355,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.09876927602454089,0.5061536198772956,8,4c8fa0b7339346cebb540793075002ea,28,"{'device_compute': 4.04070015065372e-05, 'd2e_transport': 0.07472390299062681, 'edge_queue': 0.0016129000005093985, 'edge_segment_compute': 0.018538100000114355, 'edge_exit_head_compute': 0.0009067999999388121, 'edge_exit_check': 0.0004103999999642838, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09876927602454089, 'unattributed_overhead': 0.0025367660318806884, 'request_id': '4c8fa0b7339346cebb540793075002ea', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9439402222633362, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.04070015065372e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016129000005093985, 'segment_compute_s': 0.018538100000114355, 'exit_head_compute_s': 0.0009067999999388121, 'exit_check_s': 0.0004103999999642838, 'worker_elapsed_s': 0.020874599999842758}], 'sample_id': 'balanced_008_0547_00005619', 'label': 8, 'correct': True, 'observed_utility': 0.5061536198772956}",balanced_008_0547_00005619,28,5619,0.5011687278747559,4536591858244030290,0.09876927602454089,0.0025367660318806884,0
0.0,4.094399628229439e-05,0.018514500000492262,0.018514500000492262,0.09101196000938216,4.094399628229439e-05,0.11265026000910439,0.018514500000492262,0.02163829999972222,0.0015899999998509884,0.11272000000462867,0.018588100000670238,1784950374.2712033,1784950373.5214365,1784950373.7714365,0.0,0.0,0.0,0.0,0.9990443587303162,0.09101196000938216,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.094399628229439e-05,unknown,0.0,0.00041260000034526456,0.0009282000000894186,0.0015899999998509884,0.016249299999799405,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.11272000000462867,0.43639999997685663,9,3b3240bcc754494fa33a706095a5e159,29,"{'device_compute': 4.094399628229439e-05, 'd2e_transport': 0.09101196000938216, 'edge_queue': 0.0015899999998509884, 'edge_segment_compute': 0.016249299999799405, 'edge_exit_head_compute': 0.0009282000000894186, 'edge_exit_check': 0.00041260000034526456, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11272000000462867, 'unattributed_overhead': 0.002486995998879138, 'request_id': '3b3240bcc754494fa33a706095a5e159', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9990443587303162, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.094399628229439e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015899999998509884, 'segment_compute_s': 0.016249299999799405, 'exit_head_compute_s': 0.0009282000000894186, 'exit_check_s': 0.00041260000034526456, 'worker_elapsed_s': 0.018588100000670238}], 'sample_id': 'balanced_009_0697_00007058', 'label': 9, 'correct': True, 'observed_utility': 0.43639999997685663}",balanced_009_0697_00007058,29,7058,0.49976682662963867,4536591858244030290,0.11272000000462867,0.002486995998879138,0
0.0,4.764800542034209e-05,0.02572130000044126,0.02572130000044126,0.11783360099161655,4.764800542034209e-05,0.1466758009919431,0.02572130000044126,0.028842200000326557,0.0015989000003173715,0.14675500500015914,0.025796099999752187,1784950374.406947,1784950373.6560435,1784950373.9060435,0.0,0.0,0.0,0.0,0.9705797433853149,0.11783360099161655,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.764800542034209e-05,unknown,0.0,0.0003709999991770019,0.001468399999794201,0.0015989000003173715,0.02182190000257833,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.14675500500015914,0.2662249749992043,6,68f11d6473414b1bafd1fb759f620752,30,"{'device_compute': 4.764800542034209e-05, 'd2e_transport': 0.11783360099161655, 'edge_queue': 0.0015989000003173715, 'edge_segment_compute': 0.02182190000257833, 'edge_exit_head_compute': 0.001468399999794201, 'edge_exit_check': 0.0003709999991770019, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14675500500015914, 'unattributed_overhead': 0.003613556001255347, 'request_id': '68f11d6473414b1bafd1fb759f620752', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9705797433853149, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.764800542034209e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015989000003173715, 'segment_compute_s': 0.02182190000257833, 'exit_head_compute_s': 0.001468399999794201, 'exit_check_s': 0.0003709999991770019, 'worker_elapsed_s': 0.025796099999752187}], 'sample_id': 'balanced_006_0722_00007302', 'label': 6, 'correct': True, 'observed_utility': 0.2662249749992043}",balanced_006_0722_00007302,30,7302,0.5009033679962158,4536591858244030290,0.14675500500015914,0.003613556001255347,0
0.0,4.016599268652499e-05,0.04945049999969342,0.04945049999969342,0.08442950800326798,4.016599268652499e-05,0.1370435080025345,0.04945049999969342,0.052613999999266525,0.00161980000029871,0.1371122109994758,0.049528300000019954,1784950374.5831952,1784950373.8311808,1784950374.0811808,0.0,0.0,0.0,0.0,0.9999927282333374,0.08442950800326798,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.016599268652499e-05,unknown,0.0,0.00048300000071321847,0.002141400001164584,0.00161980000029871,0.04390579999835609,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,6,1.0,5.0,1.0,0.1371122109994758,0.31443894500262104,6,603eddfa05a84a9987fea38197bab963,31,"{'device_compute': 4.016599268652499e-05, 'd2e_transport': 0.08442950800326798, 'edge_queue': 0.00161980000029871, 'edge_segment_compute': 0.04390579999835609, 'edge_exit_head_compute': 0.002141400001164584, 'edge_exit_check': 0.00048300000071321847, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1371122109994758, 'unattributed_overhead': 0.0044925370029886835, 'request_id': '603eddfa05a84a9987fea38197bab963', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999927282333374, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.016599268652499e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.00161980000029871, 'segment_compute_s': 0.04390579999835609, 'exit_head_compute_s': 0.002141400001164584, 'exit_check_s': 0.00048300000071321847, 'worker_elapsed_s': 0.049528300000019954}], 'sample_id': 'balanced_006_0819_00008313', 'label': 6, 'correct': True, 'observed_utility': 0.31443894500262104}",balanced_006_0819_00008313,31,8313,0.5020143985748291,4536591858244030290,0.1371122109994758,0.0044925370029886835,0
0.0,4.468500264920294e-05,0.03865080000014132,0.03865080000014132,0.056433981995724025,4.468500264920294e-05,0.09849848199519329,0.03865080000014132,0.04206449999946926,0.0017961000003197114,0.0985747599916067,0.03874180000002525,1784950374.7645893,1784950374.014074,1784950374.264074,0.0,0.0,0.0,0.0,0.981183648109436,0.056433981995724025,warm-1dev-resnet50-cifar10-pi5-20260725-113239:v1,1,4.468500264920294e-05,unknown,0.0,0.0004048999990118318,0.0015521000004810048,0.0017961000003197114,0.033805499996560684,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.0985747599916067,0.5071262000419665,9,c763f861456641e797d6de1b0fa01d34,32,"{'device_compute': 4.468500264920294e-05, 'd2e_transport': 0.056433981995724025, 'edge_queue': 0.0017961000003197114, 'edge_segment_compute': 0.033805499996560684, 'edge_exit_head_compute': 0.0015521000004810048, 'edge_exit_check': 0.0004048999990118318, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0985747599916067, 'unattributed_overhead': 0.004537492996860237, 'request_id': 'c763f861456641e797d6de1b0fa01d34', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.981183648109436, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.468500264920294e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017961000003197114, 'segment_compute_s': 0.033805499996560684, 'exit_head_compute_s': 0.0015521000004810048, 'exit_check_s': 0.0004048999990118318, 'worker_elapsed_s': 0.03874180000002525}], 'sample_id': 'balanced_009_0504_00004928', 'label': 9, 'correct': True, 'observed_utility': 0.5071262000419665}",balanced_009_0504_00004928,32,4928,0.5005152225494385,4536591858244030290,0.0985747599916067,0.004537492996860237,0
